D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_32_303.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_32_303.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_32_303.jpg, 0, 0.1483145, 0, 12.96985
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_32_426.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_32_426.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_32_426.jpg, 0, 0.5110785, 0, 13.75699
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_32_552.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_32_552.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_32_552.jpg, 0, 0.1424453, 0, 13.97359
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_32_710.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_32_710.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_32_710.jpg, 0, 0.5699296, 0, 14.65501
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_32_812.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_32_812.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_32_812.jpg, 0, 0.2299444, 0, 14.89511
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_32_922.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_32_922.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_32_922.jpg, 0, 0, 0, 14.87133
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_33_048.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_33_048.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_33_048.jpg, 0, 0.3675376, 0, 15.11225
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_33_156.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_33_156.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_33_156.jpg, 0, 0.5135549, 0, 15.42719
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_33_350.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_33_350.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_33_350.jpg, 0, 0.9652637, 0, 17.17943
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_33_433.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_33_433.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_33_433.jpg, 0, 0.5876653, 0, 17.75394
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_33_554.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_33_554.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_33_554.jpg, 0, 0.9524432, 0, 18.83186
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_33_677.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_33_677.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_33_677.jpg, 0, 0.5847281, 0, 19.4653
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_33_800.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_33_800.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_33_800.jpg, 0, 0.9569266, 0, 20.51089
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_33_931.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_33_931.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_33_931.jpg, 0, 0.5697402, 0, 21.24796
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_34_055.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_34_055.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_34_055.jpg, 0, 0.9446949, 0, 22.20892
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_34_191.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_34_191.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_34_191.jpg, 0, 0.5392932, 0, 22.84793
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_34_317.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_34_317.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_34_317.jpg, 0, 0.3817576, 0, 23.02965
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_34_462.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_34_462.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_34_462.jpg, 0, 0, 0, 22.77831
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_34_579.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_34_579.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_34_579.jpg, -0.3510819, 0, 0, 22.35269
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_34_699.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_34_699.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_34_699.jpg, -0.7060311, 0, 0, 21.72887
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_34_800.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_34_800.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_34_800.jpg, -0.397807, 0, 0, 21.44827
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_34_906.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_34_906.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_34_906.jpg, -0.07854933, 0, 0, 21.13927
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_35_033.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_35_033.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_35_033.jpg, 0, 0, 0, 20.87061
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_35_164.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_35_164.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_35_164.jpg, 0.3887976, 0, 0, 20.38518
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_35_288.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_35_288.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_35_288.jpg, 0.762503, 0, 0, 20.00771
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_35_445.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_35_445.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_35_445.jpg, 0.2988033, 0, 0, 19.43271
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_35_543.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_35_543.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_35_543.jpg, 0, 0, 0, 19.57355
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_35_660.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_35_660.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_35_660.jpg, 0, 0, 0, 19.33639
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_35_816.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_35_816.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_35_816.jpg, 0, 0, 0, 19.04244
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_35_938.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_35_938.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_35_938.jpg, -0.180888, 0, 0, 18.75318
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_36_090.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_36_090.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_36_090.jpg, 0, 0, 0, 18.44448
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_36_201.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_36_201.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_36_201.jpg, 0, 0, 0, 17.75044
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_36_321.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_36_321.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_36_321.jpg, 0, 0, 0, 17.52575
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_36_460.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_36_460.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_36_460.jpg, 0, 0, 0, 17.79358
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_36_576.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_36_576.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_36_576.jpg, 0, 0, 0, 17.58144
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_36_732.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_36_732.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_36_732.jpg, 0, 0, 0, 17.30242
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_36_849.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_36_849.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_36_849.jpg, 0, 0.1615872, 0, 17.36695
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_37_013.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_37_013.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_37_013.jpg, 0, 0.6036447, 0, 17.74901
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_37_117.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_37_117.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_37_117.jpg, 0, 0.2423023, 0, 17.92454
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_37_283.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_37_283.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_37_283.jpg, 0, 0.731986, 0, 19.12421
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_37_395.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_37_395.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_37_395.jpg, 0, 1, 0, 20.37687
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_37_534.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_37_534.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_37_534.jpg, 0, 0.5827659, 0, 21.37809
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_37_691.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_37_691.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_37_691.jpg, 0, 1, 0, 22.8772
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_37_809.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_37_809.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_37_809.jpg, 0, 0.640622, 0, 23.64446
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_37_967.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_37_967.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_37_967.jpg, 0, 0.1703635, 0, 23.65458
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_38_098.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_38_098.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_38_098.jpg, 0.3860942, 0, 0, 23.20031
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_38_218.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_38_218.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_38_218.jpg, 0.01557677, 0, 0, 22.92887
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_38_374.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_38_374.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_38_374.jpg, 0, 0, 0, 22.55548
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_38_485.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_38_485.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_38_485.jpg, 0, 0, 0, 22.34986
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_38_589.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_38_589.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_38_589.jpg, 0, 0, 0, 22.07795
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_38_692.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_38_692.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_38_692.jpg, 0, 0, 0, 21.83187
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_38_812.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_38_812.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_38_812.jpg, -0.3638905, 0, 0, 21.45032
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_38_956.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_38_956.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_38_956.jpg, 0, 0, 0, 21.2124
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_39_093.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_39_093.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_39_093.jpg, 0, 0, 0, 20.7495
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_39_243.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_39_243.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_39_243.jpg, 0, 0, 0, 20.69416
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_39_347.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_39_347.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_39_347.jpg, 0, 0, 0, 20.45056
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_39_464.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_39_464.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_39_464.jpg, 0, 0, 0, 19.91331
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_39_589.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_39_589.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_39_589.jpg, 0, 0.3743199, 0, 20.40135
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_39_765.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_39_765.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_39_765.jpg, 0, 0.9000587, 0, 21.66577
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_39_870.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_39_870.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_39_870.jpg, 0, 0.590785, 0, 22.27658
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_39_984.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_39_984.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_39_984.jpg, 0, 0.2392372, 0, 22.39446
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_40_112.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_40_112.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_40_112.jpg, 0, 0, 0, 22.09773
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_40_270.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_40_270.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_40_270.jpg, 0, 0, 0, 21.73961
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_40_398.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_40_398.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_40_398.jpg, 0, 0, 0, 21.47541
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_40_570.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_40_570.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_40_570.jpg, 0, 0, 0, 21.08456
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_40_697.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_40_697.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_40_697.jpg, 0, 0, 0, 20.82865
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_40_858.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_40_858.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_40_858.jpg, 0, 0, 0, 20.49214
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_40_958.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_40_958.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_40_958.jpg, 0, 0.3019845, 0, 20.5728
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_41_062.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_41_062.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_41_062.jpg, 0, 0, 0, 20.57754
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_41_164.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_41_164.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_41_164.jpg, 0, 0, 0, 20.04733
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_41_266.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_41_266.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_41_266.jpg, 0, 0.3019094, 0, 20.23853
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_41_375.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_41_375.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_41_375.jpg, 0, 0, 0, 20.37198
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_41_476.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_41_476.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_41_476.jpg, 0, 0, 0, 19.81382
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_41_586.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_41_586.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_41_586.jpg, 0, 0, 0, 19.56184
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_41_695.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_41_695.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_41_695.jpg, 0, 0, 0, 19.7394
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_41_799.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_41_799.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_41_799.jpg, 0, 0, 0, 19.1362
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_41_901.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_41_901.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_41_901.jpg, 0, 0, 0, 19.3667
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_42_029.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_42_029.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_42_029.jpg, 0, 0, 0, 18.63344
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_42_133.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_42_133.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_42_133.jpg, 0, 0, 0, 18.91738
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_42_235.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_42_235.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_42_235.jpg, 0, 0, 0, 18.23777
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_42_342.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_42_342.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_42_342.jpg, 0, 0, 0, 18.54494
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_42_451.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_42_451.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_42_451.jpg, 0, 0, 0, 18.32437
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_42_558.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_42_558.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_42_558.jpg, 0, 0, 0, 17.627
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_42_667.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_42_667.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_42_667.jpg, 0, 0, 0, 17.40401
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_42_781.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_42_781.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_42_781.jpg, 0, 0, 0, 17.74747
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_42_890.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_42_890.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_42_890.jpg, 0, 0, 0, 17.53552
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_42_999.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_42_999.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_42_999.jpg, 0, 0, 0, 16.82448
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_43_129.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_43_129.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_43_129.jpg, 0, 0, 0, 17.11908
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_43_252.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_43_252.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_43_252.jpg, 0, 0, 0, 16.91478
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_43_357.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_43_357.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_43_357.jpg, 0, 0, 0, 16.19959
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_43_480.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_43_480.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_43_480.jpg, 0, 0, 0, 16.58124
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_43_591.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_43_591.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_43_591.jpg, 0, 0, 0, 16.38661
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_43_702.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_43_702.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_43_702.jpg, -0.3292417, 0, 0, 15.60483
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_43_819.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_43_819.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_43_819.jpg, -0.6684844, 0, 0, 15.16785
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_43_923.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_43_923.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_43_923.jpg, -0.3360428, 0, 0, 15.02068
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_44_037.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_44_037.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_44_037.jpg, -0.0008652806, 0, 0, 15.35159
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_44_164.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_44_164.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_44_164.jpg, 0, 0, 0, 15.14185
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_44_299.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_44_299.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_44_299.jpg, 0, 0, 0, 14.50142
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_44_429.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_44_429.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_44_429.jpg, 0.4155803, 0, 0, 14.42351
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_44_567.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_44_567.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_44_567.jpg, 0.7863042, 0, 0, 13.77634
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_44_665.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_44_665.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_44_665.jpg, 0.4370553, 0, 0, 13.66061
D:\Data Analytics\Thesis\IMG\center_2019_06_27_02_26_44_766.jpg, D:\Data Analytics\Thesis\IMG\left_2019_06_27_02_26_44_766.jpg, D:\Data Analytics\Thesis\IMG\right_2019_06_27_02_26_44_766.jpg, 0.1299508, 0, 0, 13.57967
