D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_16_52_013.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_16_52_013.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_16_52_013.jpg, 0, 0.3804682, 0, 7.255797
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_16_52_190.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_16_52_190.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_16_52_190.jpg, 0, 0, 0, 7.148492
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_16_52_297.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_16_52_297.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_16_52_297.jpg, 0, 0, 0, 7.062691
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_16_52_421.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_16_52_421.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_16_52_421.jpg, -0.3742832, 0, 0, 6.929904
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_16_52_579.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_16_52_579.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_16_52_579.jpg, 0, 0, 0, 6.803053
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_16_52_684.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_16_52_684.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_16_52_684.jpg, 0, 0, 0, 6.734711
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_16_52_804.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_16_52_804.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_16_52_804.jpg, 0, 0, 0, 6.653666
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_16_52_970.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_16_52_970.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_16_52_970.jpg, 0, 0, 0, 6.547125
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_16_53_089.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_16_53_089.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_16_53_089.jpg, 0, 0, 0, 6.468338
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_16_53_282.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_16_53_282.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_16_53_282.jpg, -0.5674416, 0, 0, 6.187961
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_16_53_401.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_16_53_401.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_16_53_401.jpg, -0.1989372, 0, 0, 6.120511
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_16_53_570.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_16_53_570.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_16_53_570.jpg, 0, 0, 0, 6.011621
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_16_53_690.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_16_53_690.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_16_53_690.jpg, 0, 0, 0, 5.939256
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_16_53_808.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_16_53_808.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_16_53_808.jpg, 0, 0, 0, 5.867787
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_16_54_804.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_16_54_804.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_16_54_804.jpg, -1, 0, 0, 5.199163
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_16_54_925.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_16_54_925.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_16_54_925.jpg, -0.6277255, 0, 0, 5.164845
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_16_55_081.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_16_55_081.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_16_55_081.jpg, -0.1637947, 0, 0, 5.06247
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_16_55_200.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_16_55_200.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_16_55_200.jpg, 0, 0, 0, 4.997265
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_16_55_354.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_16_55_354.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_16_55_354.jpg, 0, 0, 0, 4.927158
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_16_55_473.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_16_55_473.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_16_55_473.jpg, 0, 0, 0, 4.867871
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_16_55_629.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_16_55_629.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_16_55_629.jpg, 0, 0.4635178, 0, 5.665739
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_16_55_748.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_16_55_748.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_16_55_748.jpg, 0, 0.1003757, 0, 5.87442
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_16_55_903.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_16_55_903.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_16_55_903.jpg, 0, 0.5565378, 0, 6.832342
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_16_56_021.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_16_56_021.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_16_56_021.jpg, 0, 0.3762357, 0, 7.220495
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_16_56_176.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_16_56_176.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_16_56_176.jpg, 0, 0, 0, 7.142264
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_16_56_300.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_16_56_300.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_16_56_300.jpg, 0, 0, 0, 7.042099
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_16_56_448.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_16_56_448.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_16_56_448.jpg, 0, 0, 0, 6.943333
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_16_56_567.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_16_56_567.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_16_56_567.jpg, 0, 0.3512672, 0, 7.349546
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_16_56_690.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_16_56_690.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_16_56_690.jpg, 0, 0, 0, 7.283065
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_16_56_805.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_16_56_805.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_16_56_805.jpg, 0, 0.3426314, 0, 7.67257
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_16_56_907.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_16_56_907.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_16_56_907.jpg, 0, 0.0329181, 0, 7.655478
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_16_57_036.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_16_57_036.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_16_57_036.jpg, 0, 0, 0, 7.550371
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_16_57_197.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_16_57_197.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_16_57_197.jpg, -0.4811749, 0, 0, 7.306408
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_16_57_307.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_16_57_307.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_16_57_307.jpg, -0.8110798, 0, 0, 7.117404
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_16_57_410.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_16_57_410.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_16_57_410.jpg, -0.5020645, 0, 0, 7.06692
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_16_57_539.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_16_57_539.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_16_57_539.jpg, -0.1128975, 0, 0, 6.965049
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_16_57_704.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_16_57_704.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_16_57_704.jpg, 0, 0, 0, 6.847231
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_16_57_804.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_16_57_804.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_16_57_804.jpg, 0, 0, 0, 6.778247
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_16_57_910.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_16_57_910.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_16_57_910.jpg, 0, 0, 0, 6.709953
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_16_58_038.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_16_58_038.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_16_58_038.jpg, 0, 0, 0, 6.615487
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_16_58_206.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_16_58_206.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_16_58_206.jpg, 0, 0, 0, 6.510579
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_16_58_336.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_16_58_336.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_16_58_336.jpg, 0, 0, 0, 6.433764
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_16_58_500.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_16_58_500.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_16_58_500.jpg, -0.489628, 0, 0, 6.204254
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_16_58_624.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_16_58_624.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_16_58_624.jpg, -0.8696218, 0, 0, 6.023686
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_16_58_789.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_16_58_789.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_16_58_789.jpg, -0.3822243, 0, 0, 5.93694
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_16_58_997.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_16_58_997.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_16_58_997.jpg, 0, 0, 0, 5.793449
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_16_59_120.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_16_59_120.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_16_59_120.jpg, 0, 0, 0, 5.711381
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_17_00_042.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_17_00_042.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_17_00_042.jpg, 0, 1, 0, 9.301089
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_17_00_167.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_17_00_167.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_17_00_167.jpg, 0, 0.6148419, 0, 10.35859
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_17_00_356.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_17_00_356.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_17_00_356.jpg, 0, 0.05260903, 0, 10.33407
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_17_00_487.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_17_00_487.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_17_00_487.jpg, 0, 0, 0, 10.19398
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_17_00_620.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_17_00_620.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_17_00_620.jpg, -0.4018765, 0, 0, 9.964811
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_17_00_769.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_17_00_769.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_17_00_769.jpg, 0, 0, 0, 9.780168
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_17_00_909.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_17_00_909.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_17_00_909.jpg, 0, 0, 0, 9.644361
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_17_01_033.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_17_01_033.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_17_01_033.jpg, 0, 0, 0, 9.528492
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_17_01_189.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_17_01_189.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_17_01_189.jpg, 0, 0, 0, 9.376405
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_17_01_332.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_17_01_332.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_17_01_332.jpg, 0, 0, 0, 9.244889
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_17_01_440.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_17_01_440.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_17_01_440.jpg, -0.3265495, 0, 0, 9.090754
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_17_01_556.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_17_01_556.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_17_01_556.jpg, -0.6726608, 0, 0, 8.834115
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_17_01_672.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_17_01_672.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_17_01_672.jpg, -1, 0, 0, 8.529799
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_17_01_780.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_17_01_780.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_17_01_780.jpg, -0.6757783, 0, 0, 8.478264
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_17_01_893.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_17_01_893.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_17_01_893.jpg, -0.3378147, 0, 0, 8.386451
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_17_02_009.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_17_02_009.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_17_02_009.jpg, 0, 0, 0, 8.25283
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_17_02_128.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_17_02_128.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_17_02_128.jpg, 0, 0, 0, 8.15302
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_17_02_247.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_17_02_247.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_17_02_247.jpg, 0, 0, 0, 8.055243
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_17_02_354.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_17_02_354.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_17_02_354.jpg, 0, 0, 0, 7.974394
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_17_02_469.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_17_02_469.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_17_02_469.jpg, -0.3418839, 0, 0, 7.816278
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_17_02_585.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_17_02_585.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_17_02_585.jpg, -0.6911064, 0, 0, 7.598095
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_17_02_703.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_17_02_703.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_17_02_703.jpg, -0.3378869, 0, 0, 7.519866
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_17_02_840.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_17_02_840.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_17_02_840.jpg, 0, 0, 0, 7.402238
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_17_02_947.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_17_02_947.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_17_02_947.jpg, -0.3236738, 0, 0, 7.27056
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_17_03_059.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_17_03_059.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_17_03_059.jpg, -0.6606187, 0, 0, 7.098386
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_17_03_166.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_17_03_166.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_17_03_166.jpg, -0.3397711, 0, 0, 7.025826
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_17_03_273.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_17_03_273.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_17_03_273.jpg, -0.01760086, 0, 0, 6.934801
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_17_03_376.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_17_03_376.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_17_03_376.jpg, -0.3249095, 0, 0, 6.831071
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_17_03_505.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_17_03_505.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_17_03_505.jpg, -0.7180035, 0, 0, 6.633749
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_17_03_678.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_17_03_678.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_17_03_678.jpg, -1, 0, 0, 6.371416
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_17_03_779.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_17_03_779.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_17_03_779.jpg, -1, 0, 0, 6.280917
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_17_03_910.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_17_03_910.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_17_03_910.jpg, -1, 0, 0, 6.159995
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_17_04_078.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_17_04_078.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_17_04_078.jpg, -0.497572, 0, 0, 6.078508
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_17_04_183.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_17_04_183.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_17_04_183.jpg, -0.1848584, 0, 0, 6.002816
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_17_04_285.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_17_04_285.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_17_04_285.jpg, 0, 0, 0, 5.935388
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_17_04_414.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_17_04_414.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_17_04_414.jpg, 0, 0.0973293, 0, 5.882313
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_17_04_592.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_17_04_592.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_17_04_592.jpg, 0, 0, 0, 5.781556
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_17_04_690.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_17_04_690.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_17_04_690.jpg, 0, 0, 0, 5.723545
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_17_05_548.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_17_05_548.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_17_05_548.jpg, -1, 1, 0, 8.972787
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_17_05_674.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_17_05_674.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_17_05_674.jpg, -0.6088755, 0.6088755, 0, 9.932034
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_17_05_832.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_17_05_832.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_17_05_832.jpg, -0.1368909, 0.1368909, 0, 10.02298
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_17_05_955.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_17_05_955.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_17_05_955.jpg, 0, 0, 0, 9.904479
D:\Data Analytics\Thesis\udacitysim\IMG\center_2019_08_03_01_17_06_054.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\left_2019_08_03_01_17_06_054.jpg, D:\Data Analytics\Thesis\udacitysim\IMG\right_2019_08_03_01_17_06_054.jpg, 0, 0, 0, 9.804749
